Ndufs3
Ndufs3
Ndufs3
Ndufs3
Ndufs3
Ndufs3
Ndufs3
Ndufs6
Ndufs6
Slc25a22
Slc25a13
Slc25a13
Slc25a13
Ndufs8
Ndufs8
Ndufs8
Ndufs8
Ndufs8
Ndufc2
Aox3
Aox3
Cox6a2
Nqo2
Uqcc3
Uqcc3
Dld
Ndufs1
Ndufs1
Ndufs1
Ndufs1
Ndufs1
Ndufs1
Ndufs1
Ndufs1
Slc1a3
Coq7
Coq7
Coq7
Cox7c
Fdx1
Fdx1
Fdx1
Fdx1
Fdx1
Sdhb
Sdhb
Sdhb
Sdhb
Etfrf1
Etfrf1
Dhrs2
Aifm2
Aifm2
Ndufv3
Ndufv3
Pum2
Ndufs2
Ndufs2
Ndufs2
Ndufs2
Ndufs2
Ndufs2
Ndufs2
Ndufs2
Ndufs2
Gpd1
Gba1
Wdr93
Ndufa8
Coq9
Coq9
Coa6
Coa6
Coa6
Uqcrb
Uqcrb
Norad
Dguok
Bdnf
Sod2
Sod2
Ndufs4
Ndufs4
Ndufs4
Ndufs4
Ndufs4
Ndufs4
Ndufs4
Ndufs4
Ndufa2
Etfdh
Etfdh
Etfdh
Etfdh
Etfdh
Etfdh
Etfb
Etfb
Etfb
Etfb
Etfa
Etfa
Etfa
Etfa
Cox7a2l
Enox2
Uqcrc2
Hoxb3os
Ndufb6
Ndufb6
Ndufb6
Ndufa10
Ndufa10
Ndufa10
Ndufb8
Tafazzin
Thap11
Cox6a1
Cox7a2
Cox7a1
Cox7a1
Surf1
Surf1
Surf1
Cyct
Cyct
Cyct
Cycs
Cycs
Cybb
Cox5b
Cox5a
Cox5a
Cox4i1
Snca
Dnajc15
Cox7b
Sdhaf2
Sdhaf2
Sdhc
Sdhc
Sdhc
Steap4
Vps54
Ppargc1a
Aifm1
Afg1l
Ndufaf1
Por
Por
Uqcrh-ps1
Plec
mt-Nd3
mt-Nd3
mt-Nd3
mt-Nd4l
mt-Nd4l
mt-Nd4l
mt-Nd5
mt-Nd5
mt-Nd5
mt-Nd5
mt-Nd6
mt-Nd6
mt-Nd6
mt-Nd6
Ndufb3
Ndufa12
Cox8a
Cox8b
Immp2l
Uqcrfs1
Uqcrfs1
Uqcrfs1
Uqcr11
Uqcrh
Uqcrh
Uqcrh
Ndufb9
Uqcr10
Uqcr10
Sdha
Sdha
Sdha
Sdha
Sdha
Sdha
Ndufb7
Acadsb
Ndufa7
Ndufa7
Cyc1
Cyc1
Cyc1
Cyc1
Ndufv2
Ndufv2
Ndufv2
Ndufv2
Ndufv2
Ndufv2
Slc37a2
Pink1
mt-Nd1
mt-Nd1
mt-Nd1
Bid
Cox4i2
Cox4i2
Cox4i2
Cox4i2
Cox8c
Aox4
Ndufs7
Ndufs7
Ndufs7
Sdhd
Sdhd
Slc25a18
Mtch2
Slc25a12
Slc25a12
Slc25a12
Slc25a12
Ndor1
Ndor1
mt-Co1
mt-Co1
mt-Co1
mt-Co2
mt-Co2
mt-Co2
mt-Co2
mt-Co3
mt-Co3
mt-Co3
mt-Co3
mt-Co3
mt-Cytb
mt-Cytb
mt-Cytb
mt-Cytb
mt-Cytb
mt-Nd2
mt-Nd2
mt-Nd2
mt-Nd2
Cyba
Mir451b
Mir451a
Mybbp1a
mt-Nd4
mt-Nd4
mt-Nd4
mt-Nd4
mt-Nd4
Sco2
Sco2
Uqcrc1
Uqcrc1
Ndufv1
Ndufv1
Ndufv1
Ndufv1
Ndufv1
Ndufv1
Ndufa5
Ndufa5
Uqcrq
Uqcrq
Fdx2
Fdx2
Fdx2
Fdx2
