Ifna11
Ifna11
Fcer2a
Fcgr1
Fcgr1
Fcgr2b
Fcgr2b
Fcgr2b
Fcgr2b
H60b
Rps6
Rps6
Il9r
Il9r
Il9
Il7r
Il7r
Il7r
Il6
Il6
Il6
Il6
Il6
Il4
Il4
Il4
Il4
Il2rb
Il2
Il12b
Il12b
Il12b
Il12b
Il12b
Il12a
Il12a
Cd74
Cd74
Igll1
Igh-VX24
Igh-VJ558
Igh-J
Igh-8
Igh-8
Igh-8
Igh-8
Igh-8
Igh-8
Igh-7
Igh-7
Igh-7
Igh-7
Igh-7
Igh-7
Igh-7
Igh-7
Igh-7
Ighm
Ighm
Ighm
Ighm
Ighm
Ighm
Ighm
Ighm
Ighm
Ighd
Ighd
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg1
Ighg2b
Ighg2b
Ighg2b
Ighg2b
Ighg2b
Ighg2b
Ighg2b
Ighg2b
Ighg2b
Ighg2b
Ighg2b
Igha
Igha
Igha
Igha
Igha
Ighg2a
Ighg2a
Ighg2a
Ighg2a
Ighg2a
Ighg2a
Ighg2a
Ighg2a
Ighg2a
Ighg2a
Ighg2a
Ncf1
Ncf1
Ncf1
Ncf1
Clnk
Rasgrp1
Dnase1l3
Hmgb1
Hmgb1
Hlx
Hlx
Hlx
Hlx
Ighv3-4
Il18
Il18
Il18
Il18
Ptger4
Lyn
Il21r
Il21
Il21
Il21
Il21
Il21
Il21
Ly9
Ighv1-16
Lrp1
Tlr4
Ighv1-24
Ighv1-23
Lipa
Lipa
Lgals1
Lef1
Scnn1b
Scnn1b
Scnn1b
Scnn1b
Rora
Dll1
Dll1
Ptx3
Rnf19b
Tsc1
Ighv8-2
Pla2g3
C9
C9
C9
Cebpg
Zp3r
Ptk2b
Rabgef1
Rorc
Rorc
Rorc
Rorc
Rorc
Cd55
Cd55b
Adora3
Adora3
Adora3
Adora3
Lcp1
Mad2l2
Ifna12
Ifna12
Irf8
Irf8
Icam1
Icam1
Fcnb
Fcnb
Ticam1
Ighv1-54
Hspd1
Hprt1
Krt1
Kit
Cd47
Itgal
Ndst2
Ndst2
Mpl
Nbn
P03987
P03980
Kmt2a
Mdk
Mbl2
Mbl2
Mbl2
Mbl2
Mbl2
Mbl1
Mbl1
Mbl1
Mbl1
Ascl2
Sh2d1a
Sh2d1a
Sh2d1a
Tnf
Trex1
Trex1
Trex1
Trex1
Cplx2
Cfhr1
Plcg2
Plcg2
Pou2af1
Prkce
Prkcd
Prf1
Prf1
Prf1
Prf1
Prf1
Prf1
Cfp
Cfp
Mrgprb8
Mrgprb5
Mrgprb4
Mrgprb3
Mrgprb1
Mrgpra7
Mrgpra5
C1s2
C1s2
Ighv1-84
Shld2
Coro1a
Pou2f2
Msh2
Msh2
Msh2
Msh2
Msh2
Msh2
Il23r
C1qbp
Nr4a3
Tnfsf13
Tnfsf13
Plekhm2
Enpp1
Enpp1
Notch2
Nkx2-3
Ifna14
Ifna14
Sbno2
Sbno2
Sbno2
Myd88
Myd88
Myd88
Pikfyve
Mrgprb2
Lig4
Ighv1-20
Slc11a1
Slc11a1
Cd180
Cd180
Fcmr
Tcim
Tcim
Mlh1
Mlh1
F2rl1
Lat
Aicda
Aicda
Trem1
Trem1
Trem3
Trem3
Ighv3-8
Gbf1
Ighv1-11
Dysf
Dysf
Dysf
Dysf
Dysf
Dysf
Clec4g
Clec4g
Plcl2
Selenok
Pycard
Ighv12-3
Tcirg1
H2-D1
H2-D1
H2-D1
Wdr1
Grp
Grn
Grn
Cd300lb
Relb
Fgl2
Fgl2
Fcgr3
Fcgr3
Fcgr3
Irf7
Tusc2
Ighv9-4
Fas
Rab44
Rab44
Ercc1
Batf
Batf
Batf
Batf
Batf
Batf
Batf
Batf
Fcna
Tnfaip3
Sash3
Ighv1-62-3
Nfkbiz
Nfkbiz
Nfkbiz
Nfkbiz
Nfkbiz
Nfkbiz
Nfkbiz
Nfkbiz
Nfkbiz
Nfkbiz
Dnase1
Nkg7
Nkg7
Nkg7
Nkg7
Nkg7
Gba1
Gata3
Gata3
Klrd1
H2-T7
H2-T7
H2-T5
H2-T5
H2-T23
H2-T13
H2-T13
Ighv11-2
Ighv15-2
H2-Q7
H2-Q7
H2-Q6
H2-Q6
H2-Q4
H2-Q4
H2-Q2
H2-Q2
H2-Q10
H2-Q10
H2-DMa
H2-M3
H2-K1
H2-K1
H2-K1
H2-Ea
H2-Ea
Fer1l5
Fer1l5
Otud5
Dock10
Unc93b1
H2-Ab1
Stat4
Stat3
Stat5a
Stat5b
Stat6
Stat6
Tac4
Myb
Il33
Il33
Ighv3-5
Mpo
Ighv16-1
Ighv9-2
Icosl
Ighv1-62-2
Csf2rb2
Traf3ip2
Traf3ip2
Traf3ip2
Traf3ip2
Gzmm
Iglc2
Iglc1
Prdx1
Syk
Syk
Syk
Syk
Syk
Syk
Abr
Kdelr1
Myo1f
Myo1f
Itm2a
Kif5b
Elane
Elane
Fut7
Ifna1
Ifna1
Ifna1
Ifna1
Ifna2
Ifna2
Ifna4
Ifna4
Ifna4
Ifna5
Ifna5
Ifna6
Ifna6
Ifna7
Ifna7
Ifna9
Ifna9
Ifna9
Ifnb1
Ifnb1
Ifnb1
Ifnb1
Ifng
Ifng
Cd226
Lyst
Lyst
Lyst
Jagn1
Ighv1-64
Ighv1-22
Ighv1-19
Ighv7-3
Ighv14-4
Ighv7-4
Ighv1-49
Ighv1-50
Ighv1-52
Ighv1-80
Ighv1-76
Ighv1-78
Ighv1-75
Ighv8-13
Ighv1-55
Ighv1-56
Stxbp2
Inpp5d
Iglc3
Eomes
Eomes
Eomes
C1rb
C1rb
Ighg2c
Ighg2c
Ighg2c
Ighg2c
Ighv1-61
Ighv2-3
Ighv2-4
Ighv9-1
Pirb
Cracr2a
Cracr2a
Bcl10
C1s1
C1s1
C1ra
C1ra
Rc3h1
Stx11
Stx11
Stx11
Stx11
Stx11
Stx11
Stx11
Gzmb
Ifnab
Ifnab
Lgals8
Card9
Card9
Card9
Card9
Card9
Mtor
Nmi
Masp2
Masp2
Masp2
Masp2
Colec11
Colec11
Sanbr
Adora2b
Atp7a
P06330
P06329
Pdp2
Serping1
Serpinb9b
Ighv7-2
Ighv2-9
Ighv1-37
Ighv1-26
Ighv1-77
Ptgds
Zp3
Mrgprx2
Ighv1-82
Ulbp3
Ighv1-34
Ighv1-36
Ighv1-81
Ighv1-74
Ighv1-72
Ighv1-69
Ighv7-1
Ighv10-1
Ighv6-6
Ighv1-4
Ighv14-2
Ighv3-3
Dlg1
Cd300a
Cd300a
Kdm5d
Ighv1-58
Ighv5-16
Ighv4-1
Ighv11-1
Ighv3-1
Ighv5-17
Enpp3
Ulbp1
Ighv2-7
Ighv2-9-1
Ighv2-6
Ighv2-5
Ighv5-12
Bcl6
Bcl6
Bcl6
Bcl6
Ppp3cb
Ighg
mFCN1/iso:1
Jag1
Cdh17
Cdh17
Cdh17
Lfng
Mfng
Ighv8-11
Tnfsf18
Tnfsf18
Ighg3
Ifnk
Ifnk
Cfi
Cfi
Ctsh
Cd46
Cd46
Csf3r
Gapt
Gapt
Gapt
Gapt
Gapt
Gapt
Spon2
Spon2
Spon2
Tyrobp
Tyrobp
Tyrobp
Tyrobp
Tyrobp
Tyrobp
Ifne
Ifne
Ifna13
Ifna13
Clec4e
Ighv1-53
Ighv14-1
Sema4a
Sema4a
Ighv5-4
Ighv2-2
Ighv5-2
Ighv1-47
Ighv1-31
Ighv1-39
Ighv5-9
Ighv3-6
Ighv6-3
Ighv1-66
Ighv5-6
Ighv5-15
Ighv2-6-8
Ighv5-9-1
Lag3
Lag3
Swap70
Clec4d
Il18rap
Gcnt3
Aire
Aire
Lbp
Lbp
Lbp
Emp2
Gm13277
Gm13277
Gm13276
Gm13276
Gm13275
Gm13275
Gm13272
Gm13272
Gm13271
Gm13271
6030468B19Rik
Ptpn6
Hc
Hc
Itfg2
Il31ra
Scn11a
Entpd7
Ighv6-7
Ighv8-9
Ighv1-59
Exosc6
Mrgpra3
Psen1
Psen1
P84751
Colec10
Anxa3
Ighe
Ighe
Ighe
Ighe
Ighe
Ighe
Milr1
Bcr
Bcl3
Bcl3
Bcl3
B2m
Havcr2
Ighv8-12
Clu
Raet1e
Ebag9
Gpr183
Gpr183
Gpr183
Lat2
Rnf8
Ighv13-2
Ighv14-3
Ighv1-18
Ighv1-15

0:00

