Gbp10
Gbp10
Gbp10
Gbp10
Gbp10
Gbp10
Gbp10
Atp1b1
Atp1a3
Atp1a3
Atp1a3
Atp1a3
Atp1a3
Atp1a3
Atp1a3
Atp1a2
Atp1a2
Atp1a1
Mlh3
Mlh3
Mlh3
Mlh3
Mlh3
Ube2v2
Ube2v2
Ube2v2
Pja2
Pja2
Eif2ak1
Eif2ak1
Eif2ak1
Eif2ak1
Eif2ak1
Eif2ak1
Eif2ak1
Eif2ak1
Fbxo2
Fbxo2
Man1c1
Themis2
Kdm4a
Asic3
Asic3
Il17rc
Il17rc
Rad54b
Rad54b
Rad54b
Rad54b
Rad54b
Rad54b
Mutyh
Mutyh
Mutyh
Mutyh
Mutyh
Mutyh
Rad21l
Rad21l
Rad21l
Casp9
Casp9
Casp9
Casp9
Casp9
Casp9
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Eif2ak4
Reg3d
mCX3CR1/iso:1
Src
Src
Src
Src
mRad51d/iso:d1
Spp1
Spn
Spn
Spn
Itgb2l
Itgb2l
Defb42
Defb42
Defb42
Defb42
Defb42
Defb42
Defb42
Defb42
Defb42
Sos1
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod2
Sod1
Sod1
Sod1
Sod1
Sod1
Sod1
Sod1
Sod1
Sod1
Sod1
Sod1
